speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
15.432903,18.966,0.67918533,0.59428406,0.0,0.0,0.007349491,0.0029198527,False,0.0,384.45496,0.37855804,-0.42243072390556335,306.38946533203125,-474.72222900390625,342.9615173339844
17.094776,20.753,0.6789559,0.5939026,0.0,0.0,0.007347107,0.0029191375,False,0.0,384.84772,0.37329197,-0.3817764222621918,295.767822265625,-516.2904663085938,372.66009521484375
18.797537,22.461,0.6787168,0.59358215,0.0,0.0,0.007344246,0.0029181838,False,0.0,384.68237,0.37226975,-0.34395477175712585,285.47650146484375,-556.5880737304688,400.7733154296875
20.518513,24.096,0.67848396,0.5931854,0.0,0.0,0.0073447227,0.0029173493,False,0.0,383.9829,0.37517548,-0.32178157567977905,275.6466369628906,-595.9276733398438,427.62628173828125
22.225151,25.667,0.6782641,0.5928955,0.0,0.0,0.007340908,0.0029165149,False,0.0,382.87537,0.3809452,-0.3066694140434265,266.37109375,-633.6912231445312,453.307861328125
23.885674,27.181,0.6780497,0.59254456,0.0,0.0,0.0073399544,0.0029159784,False,0.0,381.52997,0.38827062,-0.2917635142803192,257.69683837890625,-669.5421752929688,477.85205078125
25.475527,28.645,0.6778245,0.5922699,0.0,0.0,0.0073361397,0.0029147863,False,0.0,379.5641,0.39482415,-0.278115838766098,249.606201171875,-703.4071044921875,501.35565185546875
26.972914,30.064,0.6775774,0.5919037,0.0,0.0,0.0073366165,0.0029140115,False,0.0,372.7785,0.39258897,-0.24672269821166992,241.76654052734375,-734.8246459960938,524.2029418945312
28.383438,31.438,0.677256,8.461029,0.002606839,55.37493133544922,0.14097214,0.012107164,True,904.962646484375,367.22656,0.3889352,25.270572662353516,197.82212829589844,1140.5108642578125,536.5575561523438
29.857815,32.768,0.676914,11.727829,0.0018538386,58.95716857910156,0.20613861,0.014429688,True,1709.780517578125,405.06763,0.3725499,8.660704612731934,197.61643981933594,3371.17431640625,546.013916015625
31.249722,34.058,0.6766067,24.13881,0.0034962893,56.85245132446289,0.5044036,0.031977475,True,2205.31494140625,393.0526,0.36122203,-1.4046590328216553,230.29563903808594,4691.22998046875,573.0426635742188
32.764347,35.309,0.6763222,57.216217,0.0035680085,54.79199981689453,1.1561329,0.057041317,True,2556.249755859375,376.56042,0.3269881,-17.516311645507812,289.7089538574219,5487.23876953125,605.3837890625
34.551388,36.526,0.6760461,83.53551,0.006264299,50.55128479003906,2.945609,0.10221702,True,3465.440185546875,358.61206,0.299868,-9.017019271850586,286.9753112792969,7462.34228515625,635.509033203125
36.8777,37.71,0.67590153,140.46483,0.0032459497,41.85004425048828,3.8949792,0.09955883,True,3713.34326171875,337.88354,0.32606423,-65.40860748291016,370.9554443359375,8043.560546875,679.6876831054688
39.37822,38.865,0.6758832,168.40489,0.0062339157,44.01403045654297,4.6920094,0.11770865,True,3810.554443359375,276.7188,0.49042702,-66.39540100097656,269.3602600097656,8151.86181640625,722.1578369140625
41.153625,39.991,0.67617756,180.58464,0.004887119,41.74933624267578,5.0439405,0.13086087,True,3865.8125,132.77924,0.526157,-76.36885070800781,128.55328369140625,8218.853515625,755.1787109375
42.238148,41.09,0.6768818,178.11557,0.0057368428,39.31942367553711,4.9613004,0.16810918,True,3878.3466796875,85.84552,0.4629761,-73.78052520751953,86.62738800048828,8178.45263671875,777.1966552734375
43.074303,42.162,0.6773586,167.32008,0.0029957592,36.092559814453125,4.6326175,0.19208217,True,3859.00244140625,93.84729,0.413844,-70.50653076171875,91.05842590332031,8128.47607421875,786.163818359375
43.81269,43.208,0.6774302,162.81844,0.002379775,35.26831817626953,4.522418,0.20138955,True,3833.928466796875,144.3357,0.39770305,-68.35880279541016,142.6628875732422,8065.224609375,799.949462890625
44.64927,44.229,0.6775056,160.36136,0.002213031,34.46924591064453,4.391325,0.20185044,True,3814.0771484375,171.4552,0.38066208,-67.20135498046875,171.15464782714844,8001.9013671875,824.145751953125
45.708065,45.228,0.67762727,157.39252,0.0022511035,33.717620849609375,4.275729,0.20705417,True,3795.994384765625,194.4892,0.3654629,-66.05585479736328,194.07757568359375,7913.65576171875,851.0643920898438
46.881577,46.204,0.67777455,154.20007,0.0022709966,32.98785400390625,4.175782,0.21190047,True,3783.410400390625,178.05573,0.36195815,-64.46456909179688,177.27024841308594,7837.9228515625,880.5789794921875
48.04112,47.118,0.6779341,150.88058,0.0024226457,32.26105499267578,4.0828986,0.21526065,True,3775.132080078125,144.3194,0.3625989,-63.134037017822266,143.97239685058594,7786.6025390625,905.0413818359375
48.961338,47.517,0.6781356,146.81091,0.0026056767,31.63726234436035,4.010722,0.21676907,True,3777.529296875,57.610474,0.3612429,-61.057918548583984,57.66899490356445,7777.53076171875,923.9767456054688
49.37248,47.406,0.67841953,142.88731,0.0027790219,30.881973266601562,3.926343,0.21747887,True,3785.142822265625,-74.98923,0.35496056,-59.42000961303711,-77.27791595458984,7801.49951171875,929.552490234375
49.22577,47.038,0.6787635,140.02632,0.0029073954,30.316225051879883,3.8529131,0.21780664,True,3782.63427734375,-143.61026,0.3520578,-58.51611328125,-145.3940887451172,7813.72412109375,918.7969970703125
48.61946,46.569,0.67914367,137.72375,0.0029984713,29.932113647460938,3.7983577,0.21703765,True,3777.05908203125,-169.4703,0.37544966,-57.2288818359375,-169.6707763671875,7807.44482421875,904.72900390625
47.915836,46.055,0.6795128,135.86218,0.0030586272,29.603551864624023,3.7527475,0.21619424,True,3773.6298828125,-149.3013,0.35357177,-56.56192398071289,-148.46966552734375,7814.396484375,887.2880859375
47.321297,45.546,0.6798294,134.67375,0.0031040758,29.356115341186523,3.7152896,0.2158919,True,3768.00390625,-131.50067,0.3543496,-56.11698913574219,-130.7254180908203,7803.84521484375,876.4024047851562
46.84063,45.087,0.680073,134.26955,0.003170222,29.414642333984375,3.7192602,0.21528906,True,3765.623291015625,-116.1015,0.35653412,-55.80604553222656,-115.3864517211914,7812.7861328125,867.6375732421875
46.47073,44.749,0.6802499,135.57513,0.003265977,29.652782440185547,3.7480989,0.21457183,True,3764.5390625,-95.58005,0.35673082,-56.41996383666992,-95.2935791015625,7820.6083984375,861.344970703125
46.23629,44.561,0.6804444,136.38629,0.0033278465,29.6356143951416,3.7439003,0.21479636,True,3760.806640625,-74.398285,0.3514111,-56.838783264160156,-74.32759094238281,7815.55322265625,857.6297607421875
46.10404,44.465,0.6806885,136.17184,0.0033667088,29.550552368164062,3.7295375,0.21540734,True,3756.39111328125,-60.430084,0.34770966,-56.72740173339844,-60.44171142578125,7807.9921875,855.5983276367188
46.030426,44.433,0.68095326,135.96254,0.003371045,29.463153839111328,3.7135942,0.21518794,True,3751.2197265625,-49.799377,0.34591556,-56.68461608886719,-49.76259994506836,7798.923828125,854.1351928710938
46.0289,44.48,0.68122417,136.24567,0.0033771247,29.562231063842773,3.7194672,0.21461734,True,3746.40087890625,-34.00403,0.34610033,-56.79922866821289,-33.891197204589844,7786.92041015625,853.7200317382812
46.116913,44.61,0.6814976,137.03233,0.0033969432,29.621307373046875,3.7204394,0.21461582,True,3740.84716796875,-18.723358,0.34599304,-57.15550994873047,-18.591279983520508,7770.71875,855.5280151367188
46.298454,44.825,0.68177193,137.33208,0.0034255981,29.613285064697266,3.713303,0.21546736,True,3734.700927734375,-4.755615,0.34540892,-57.3031120300293,-4.447992324829102,7751.60595703125,858.8272705078125
46.549038,45.093,0.6820453,137.27098,0.0034411252,29.512006759643555,3.694802,0.21634296,True,3728.003662109375,2.6345215,0.34540892,-57.29120635986328,2.985841751098633,7728.6787109375,863.8565063476562
46.830055,45.378,0.68231755,136.55978,0.0034233779,29.321365356445312,3.6646025,0.21693453,True,3721.237060546875,3.3328857,0.3460288,-57.001678466796875,3.777531147003174,7704.8740234375,869.4286499023438
47.0986,45.64,0.6825911,135.42743,0.003382951,29.06576919555664,3.6254869,0.21741566,True,3714.5087890625,-2.3818665,0.34748316,-56.52745819091797,-1.958518147468567,7681.6259765625,874.8489379882812
47.3127,45.841,0.6828666,133.89093,0.0033266991,28.75648307800293,3.579733,0.21790117,True,3708.057861328125,-13.912994,0.3496766,-55.871788024902344,-13.572084426879883,7661.02197265625,879.2225952148438
47.455853,45.978,0.68314266,132.37054,0.003269747,28.488033294677734,3.5393126,0.2183089,True,3702.05712890625,-24.45581,0.35223663,-55.219139099121094,-24.231985092163086,7644.392578125,881.7974243164062
47.514683,46.035,0.68341714,130.98561,0.0032098293,28.226455688476562,3.500698,0.21861452,True,3696.55908203125,-36.908844,0.3552556,-54.60816192626953,-36.86358642578125,7630.3076171875,883.1699829101562
47.51789,46.055,0.683686,130.05371,0.003168404,28.098506927490234,3.4788823,0.21894762,True,3691.604248046875,-40.186615,0.35778582,-54.210208892822266,-40.08686447143555,7620.5576171875,882.6048583984375
47.495975,46.063,0.683948,129.7764,0.0031425357,28.037538528442383,3.4662542,0.21933642,True,3686.827392578125,-39.566223,0.36006868,-54.076210021972656,-39.552452087402344,7609.26953125,882.2515258789062
47.4792,46.079,0.68420386,129.7198,0.0031338483,28.015117645263672,3.4589012,0.22002095,True,3682.163330078125,-35.10138,0.3617108,-54.05628967285156,-34.94803237915039,7599.17529296875,881.8594360351562
47.48909,46.12,0.68445504,129.87422,0.0031369776,28.01096534729004,3.4539557,0.22082809,True,3677.34130859375,-28.760468,0.36303997,-54.13190460205078,-28.582746505737305,7586.67822265625,882.2986450195312
47.555176,46.228,0.6847021,130.47853,0.003154859,28.13868522644043,3.464892,0.22148824,True,3672.658203125,-16.825104,0.36584437,-54.38925552368164,-16.558595657348633,7574.138671875,883.5457763671875
47.70632,46.435,0.68494564,131.91458,0.003187254,28.3832950592041,3.4899795,0.22204825,True,3667.79052734375,-0.5578613,0.3704071,-55.00059127807617,-0.27771174907684326,7559.22412109375,886.5443115234375
47.95329,46.745,0.6851863,133.34575,0.003216818,28.506065368652344,3.4987843,0.22312054,True,3660.47265625,15.484436,0.37522614,-55.686214447021484,15.831103324890137,7535.302734375,891.508056640625
48.30214,47.162,0.68542254,134.11911,0.0032431185,28.543758392333984,3.494763,0.22459522,True,3650.679443359375,32.607056,0.38067102,-56.072052001953125,32.93185806274414,7501.43310546875,898.1862182617188
48.7383,47.652,0.6856556,134.36874,0.0032372028,28.495847702026367,3.4795198,0.2256062,True,3640.26416015625,45.240204,0.38508773,-56.17158889770508,45.47825241088867,7463.11181640625,906.8995971679688
49.25148,48.212,0.6858849,134.29684,0.00320144,28.41691017150879,3.458928,0.22623658,True,3629.25537109375,56.950684,0.38932264,-56.178401947021484,57.07234573364258,7422.4794921875,916.5795288085938
49.821964,48.821,0.6861117,133.8936,0.003146097,28.263063430786133,3.4286966,0.22687763,True,3617.817138671875,64.77164,0.3926605,-56.01357650756836,64.75927734375,7378.50634765625,927.5079345703125
50.439117,49.476,0.6863338,133.24442,0.0030863732,28.09270477294922,3.396087,0.2276794,True,3605.882080078125,72.27869,0.39594173,-55.76224136352539,72.12071228027344,7333.20166015625,938.8473510742188
51.081207,50.147,0.68655145,132.30104,0.0030115396,27.845102310180664,3.3549044,0.22843331,True,3593.9287109375,75.26575,0.39813817,-55.35426712036133,75.13188934326172,7286.83544921875,950.984130859375
51.724445,50.805,0.68676317,130.85362,0.0029221177,27.528921127319336,3.3059232,0.22915727,True,3582.279296875,74.039734,0.39945543,-54.74882888793945,74.1463623046875,7241.5390625,963.111083984375
52.343113,51.422,0.68696976,129.0014,0.0028150976,27.14980125427246,3.2500029,0.22969827,True,3571.22314453125,68.12143,0.399822,-53.95764923095703,68.5362777709961,7198.498046875,974.9097900390625
52.91186,51.974,0.6871715,126.74472,0.0026910603,26.719860076904297,3.1888223,0.2300435,True,3561.035888671875,57.81024,0.39937496,-52.99677658081055,58.561988830566406,7159.74951171875,985.700439453125
53.399162,52.426,0.6873716,124.07234,0.0025514215,26.224220275878906,3.1211352,0.23027551,True,3552.087890625,41.454163,0.3978461,-51.84772872924805,42.48228073120117,7126.8193359375,994.951904296875
53.76547,52.74,0.6875737,121.17911,0.0024122596,25.758085250854492,3.058807,0.23035657,True,3545.494873046875,17.556213,0.39860308,-50.57278823852539,18.625059127807617,7103.68701171875,1001.8211059570312
54.004852,52.939,0.6877748,119.114105,0.0022937804,25.476167678833008,3.0193563,0.2301557,True,3540.603515625,-3.4536133,0.40386915,-49.68334197998047,-2.740996837615967,7089.70556640625,1005.2311401367188
54.11371,53.019,0.68797505,117.575195,0.0021819174,25.208194732666016,2.9838793,0.2300857,True,3536.882568359375,-24.563568,0.40878952,-48.989845275878906,-24.277231216430664,7080.78564453125,1006.2034912109375
54.131355,53.036,0.68817127,116.46538,0.0021132529,25.052316665649414,2.961247,0.23055759,True,3532.788330078125,-34.35797,0.4135877,-48.54759216308594,-34.177520751953125,7074.251953125,1004.2753295898438
54.09304,53.012,0.68836665,115.936554,0.0020638406,24.9654541015625,2.947599,0.2309246,True,3528.83203125,-39.909027,0.41833818,-48.28038024902344,-39.89558792114258,7067.14453125,1001.8992309570312
54.025475,52.96,0.68856525,115.629974,0.0020258874,24.904497146606445,2.937206,0.23125374,True,3524.913330078125,-42.679047,0.42278767,-48.16473388671875,-42.563350677490234,7061.74853515625,998.9456176757812
53.938297,52.885,0.68876946,115.37512,0.0019975007,24.84120750427246,2.9263213,0.23162732,True,3520.87744140625,-45.52182,0.42710602,-48.06352615356445,-45.438655853271484,7054.7734375,996.060546875
53.84195,52.806,0.6889788,115.192795,0.001974836,24.796361923217773,2.9169014,0.23192412,True,3516.28759765625,-45.782593,0.4314661,-48.014591217041016,-45.67866897583008,7047.486328125,992.9052124023438
53.753418,52.747,0.6891911,115.2173,0.0019523501,24.785852432250977,2.9106655,0.23200443,True,3510.86376953125,-42.14807,0.43593943,-48.046077728271484,-42.05305862426758,7037.791015625,989.9525146484375
53.71428,52.761,0.68940365,115.70035,0.0019346774,24.852785110473633,2.9118056,0.23191255,True,3503.694091796875,-29.114075,0.44045448,-48.303279876708984,-28.931211471557617,7023.6474609375,987.5828857421875
53.779457,52.904,0.6896131,116.73166,0.0019227266,24.99248695373535,2.9197433,0.23171481,True,3494.251708984375,-6.3740845,0.44478178,-48.78672409057617,-6.173904895782471,7000.7822265625,987.3804321289062
53.98098,53.188,0.689815,117.9285,0.0019137859,25.123876571655273,2.925859,0.23159975,True,3483.055908203125,18.518188,0.44859052,-49.31798553466797,18.721696853637695,6969.98974609375,990.3951416015625
54.35357,53.651,0.6900041,119.2628,0.0019143969,25.273271560668945,2.931892,0.23151797,True,3469.4765625,49.31894,0.45201182,-49.96125793457031,49.22757339477539,6929.66552734375,996.324462890625
54.79753,54.168,0.69018555,119.06979,0.0018728077,25.05975341796875,2.8993654,0.23161313,True,3457.538330078125,50.748596,0.45315623,-49.80051040649414,50.966007232666016,6885.005859375,1006.3074951171875
55.257454,54.644,0.69036984,117.82736,0.0018498898,24.84597396850586,2.8652008,0.2318191,True,3446.7236328125,49.435303,0.45578182,-49.374202728271484,50.106380462646484,6846.83447265625,1014.4352416992188
55.68632,55.031,0.6905635,116.97412,0.0017883778,24.719928741455078,2.8422651,0.23075894,True,3438.224365234375,42.60721,0.46140552,-48.90747833251953,43.12622833251953,6813.46337890625,1022.8445434570312
55.998188,55.303,0.6907742,115.4832,0.0016930401,24.37353515625,2.7974508,0.23002097,True,3431.658447265625,18.191864,0.4656434,-48.25737380981445,19.249813079833984,6791.73046875,1029.537353515625
56.21562,55.512,0.69098616,113.84656,0.001643464,24.124862670898438,2.7608638,0.23025036,True,3423.34375,7.2371216,0.4702896,-47.65601348876953,8.096863746643066,6767.92529296875,1032.010498046875
56.388523,55.708,0.6911845,113.11551,0.0015881658,24.017261505126953,2.7406049,0.2297641,True,3414.500244140625,5.4163513,0.47583878,-47.25449752807617,5.7298455238342285,6743.0751953125,1034.0394287109375
56.55994,55.907,0.6913667,112.84689,0.001539886,23.962982177734375,2.7274323,0.22899461,True,3405.941162109375,7.8535767,0.48099458,-47.13241958618164,8.240988731384277,6722.19873046875,1035.840576171875
56.743492,56.106,0.6915386,112.66217,0.0015150309,23.901914596557617,2.7142558,0.2286847,True,3397.81494140625,8.802612,0.48574507,-47.041202545166016,9.247407913208008,6699.48876953125,1038.349365234375
56.936123,56.306,0.6917079,112.370544,0.0015061051,23.82025909423828,2.699491,0.22864807,True,3390.168701171875,8.354309,0.4900664,-46.928558349609375,8.872701644897461,6676.958984375,1041.128662109375
57.12514,56.503,0.69187903,111.97385,0.001495555,23.72480010986328,2.6832578,0.22840059,True,3382.885986328125,6.355438,0.49440563,-46.765621185302734,6.858173370361328,6655.5341796875,1043.9017333984375
57.291744,56.678,0.6920544,111.42024,0.0014753193,23.608179092407227,2.6646175,0.22787738,True,3376.027099609375,1.8672485,0.49881637,-46.529014587402344,2.373140573501587,6636.45458984375,1046.1864013671875
57.416084,56.808,0.69223565,110.6936,0.0014501661,23.468830108642578,2.6436198,0.22732115,True,3369.650634765625,-5.347748,0.5032927,-46.21556091308594,-4.8598785400390625,6619.5888671875,1047.5947265625
57.48708,56.883,0.6924217,109.88759,0.0014245212,23.3254337310791,2.6224234,0.22683305,True,3363.634033203125,-13.509003,0.50792694,-45.86928176879883,-13.084238052368164,6604.7451171875,1047.862548828125
57.48889,56.88,0.69261223,108.93204,0.00139606,23.160066604614258,2.599968,0.22643852,True,3358.67236328125,-25.31305,0.5126357,-45.424190521240234,-25.005495071411133,6593.76025390625,1047.08154296875
57.395824,56.763,0.69280607,107.69391,0.0013650358,22.950923919677734,2.5743368,0.22631937,True,3355.47509765625,-43.019775,0.51729083,-44.85082244873047,-42.852447509765625,6589.83203125,1044.670654296875
57.170002,56.485,0.69300485,106.170746,0.0013377368,22.759597778320312,2.5535204,0.2264854,True,3356.2197265625,-68.65228,0.523746,-44.0826530456543,-68.74748229980469,6599.087890625,1039.938232421875
56.77883,56.017,0.693206,104.84555,0.0013069957,22.575016021728516,2.5358357,0.22694427,True,3360.00390625,-99.64148,0.531441,-43.44795608520508,-99.95968627929688,6622.3740234375,1031.7845458984375
56.17223,55.291,0.6934073,103.08098,0.0012796521,22.361268997192383,2.5187626,0.2280151,True,3368.439697265625,-141.60623,0.5408317,-42.528045654296875,-142.0706329345703,6662.17138671875,1019.8551025390625
55.387444,54.418,0.6936077,102.00935,0.0012514442,22.113447189331055,2.4935434,0.22972342,True,3371.982421875,-168.46904,0.54564476,-42.258392333984375,-168.6078643798828,6702.42333984375,1001.2911987304688
54.464012,53.442,0.6938087,100.15784,0.0012212396,21.850929260253906,2.465129,0.23134482,True,3373.35693359375,-189.25647,0.54741204,-41.432891845703125,-189.1765899658203,6728.91162109375,980.6725463867188
53.46904,52.419,0.6940154,99.23297,0.0012279302,21.920705795288086,2.4763153,0.23194918,True,3380.63427734375,-194.9994,0.55470765,-40.85394287109375,-194.54234313964844,6780.27001953125,957.2877197265625
52.44199,51.392,0.6942296,100.098465,0.0012214929,21.987483978271484,2.4873865,0.23194623,True,3385.290283203125,-197.00523,0.5599797,-41.40708923339844,-196.51263427734375,6821.54150390625,935.2777709960938
51.36178,50.285,0.69445246,99.629486,0.0012503862,22.001590728759766,2.4941165,0.23293498,True,3391.296142578125,-207.93408,0.56566,-41.10990524291992,-207.5165252685547,6862.84423828125,913.754150390625
50.164326,48.983,0.6946864,99.04907,0.0012513697,21.71767234802246,2.4664958,0.23503733,True,3394.68896484375,-234.24854,0.5675256,-40.990379333496094,-234.16893005371094,6907.103515625,890.654296875
