speed_actual,speed_target,soc,ice_torque,nox,fuel,fuel_tot_gps,co2_tp_gps,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc,em1_torque_ist_nm,em2_torque_ist_nm,sun_speed_rpm,ring_speed_rpm
140.9028,140.0,0.98280466,179.62794,0.0037994832,69.32819366455078,1.2223666,0.19847065,True,1016.5523681640625,1.105224609375,0.010848045,-74.99652099609375,0.7098360061645508,-1314.308837890625,2676.3486328125
141.00247,140.0,0.9826257,179.4673,0.0037878305,69.32762908935547,1.2214503,0.19839796,True,1016.7991943359375,40.545623779296875,0.008243322,-73.90179443359375,33.4585075378418,-1254.056884765625,2676.968994140625
140.93124,140.0,0.9824969,179.31963,0.0037725866,69.32418060302734,1.2202377,0.19830212,True,1016.582275390625,0.0,0.012436509,-75.22981262207031,0.10157768428325653,-1317.408203125,2677.513427734375
140.9675,140.0,0.98234,179.15138,0.0037614405,69.31751251220703,1.2193563,0.19823954,True,1016.9270629882812,26.520263671875,0.009322166,-73.8231430053711,23.23023223876953,-1285.7315673828125,2676.517333984375
140.89749,140.0,0.9822171,178.99997,0.003746897,69.31996154785156,1.2182424,0.19815603,True,1016.7969970703125,1.062347412109375,0.010830164,-74.74862670898438,0.6956017017364502,-1315.1259765625,2676.754638671875
141.00058,140.0,0.9820358,178.84001,0.0037353337,69.31949615478516,1.2173352,0.19808513,True,1017.0486450195312,41.8411865234375,0.008150935,-73.62049102783203,34.36296844482422,-1252.7247314453125,2677.37744140625
140.92714,140.0,0.9819062,178.6937,0.0037200302,69.31596374511719,1.2161236,0.19799021,True,1016.8228759765625,0.0,0.012472272,-74.99266815185547,0.13948869705200195,-1318.0838623046875,2677.9326171875
140.96442,140.0,0.981748,178.52611,0.0037091672,69.30908203125,1.2152534,0.19792968,True,1017.1754150390625,27.23388671875,0.009265542,-73.5482177734375,23.787555694580078,-1285.6865234375,2676.897216796875
140.89261,140.0,0.98162454,178.37592,0.0036944598,69.31169891357422,1.2141442,0.19784755,True,1017.039794921875,1.074310302734375,0.010809302,-74.49879455566406,0.7203676700592041,-1315.826171875,2677.13232421875
140.99826,140.0,0.9814414,178.21712,0.0036830455,69.31126403808594,1.213249,0.19777828,True,1017.2969970703125,42.91912841796875,0.008073449,-73.34613800048828,35.10592269897461,-1251.781982421875,2677.760986328125
140.923,140.0,0.9813117,178.07237,0.0036679357,69.30770874023438,1.2120411,0.1976844,True,1017.0631103515625,0.0,0.012484193,-74.7523193359375,0.17627672851085663,-1318.7562255859375,2678.326416015625
140.96133,140.0,0.9811521,177.90604,0.0036570579,69.30062103271484,1.2111866,0.19762614,True,1017.4226684570312,27.9617919921875,0.009205937,-73.27670288085938,24.35276222229004,-1285.4803466796875,2677.2626953125
140.88779,140.0,0.98102796,177.75749,0.0036424845,69.30341339111328,1.2100847,0.19754529,True,1017.2811279296875,1.089019775390625,0.01078248,-74.25202941894531,0.7503222227096558,-1316.454833984375,2677.4951171875
140.99594,140.0,0.9808436,177.60013,0.003631264,69.30300903320312,1.2092032,0.19747782,True,1017.5430908203125,43.9691162109375,0.007995963,-73.07473754882812,35.82106399536133,-1250.857666015625,2678.120361328125
140.91864,140.0,0.980713,177.4574,0.0036160797,69.2994155883789,1.208004,0.19738513,True,1017.3014526367188,0.0,0.012493134,-74.51398468017578,0.21396562457084656,-1319.3914794921875,2678.690185546875
140.95859,140.0,0.98055196,177.29254,0.003605485,69.29218292236328,1.2071652,0.1973288,True,1017.6680297851562,28.799163818359375,0.009134412,-73.00700378417969,24.99521255493164,-1285.0340576171875,2677.604248046875
140.8822,140.0,0.9804276,177.14595,0.0035910308,69.29508972167969,1.2060719,0.19724932,True,1017.5202026367188,0.9044189453125,0.010770559,-74.0125961303711,0.61091148853302,-1317.3843994140625,2677.82373046875
140.99467,140.0,0.9802408,176.99043,0.003579989,69.29478454589844,1.2052071,0.19718361,True,1017.7888793945312,45.436553955078125,0.007894635,-72.7964859008789,36.8190803527832,-1249.22607421875,2678.452880859375
140.91531,140.0,0.980109,176.85017,0.0035648495,69.29109954833984,1.2040162,0.197092,True,1017.5357666015625,0.0,0.012555718,-74.28910827636719,0.25463274121284485,-1319.9600830078125,2679.05322265625
140.9547,140.0,0.9799472,176.6871,0.0035544187,69.28353118896484,1.203198,0.19703782,True,1017.9122924804688,29.13592529296875,0.009101629,-72.74433898925781,25.261398315429688,-1285.5980224609375,2677.90283203125
140.8786,140.0,0.9798223,176.54291,0.0035400689,69.28675842285156,1.2021215,0.19696003,True,1017.7608032226562,1.42425537109375,0.010707974,-73.7569808959961,1.069528341293335,-1317.1080322265625,2678.1376953125
140.99057,140.0,0.9796345,176.38982,0.003529191,69.2864990234375,1.2012732,0.1968959,True,1018.0286865234375,45.75860595703125,0.007858872,-72.5540542602539,36.99785614013672,-1249.3489990234375,2678.770751953125
140.81818,140.0,0.97953784,176.25201,0.0035141706,69.28279876708984,1.200099,0.1968056,True,1017.7763061523438,-21.343292236328125,0.012466311,-74.24591064453125,-18.492185592651367,-1354.523193359375,2677.996826171875
141.07327,140.0,0.9793043,176.0883,0.0035051405,69.28321075439453,1.1994381,0.19675854,True,1018.3128662109375,80.13937377929688,0.0061631203,-71.42605590820312,59.085357666015625,-1196.520751953125,2678.262451171875
140.6882,140.0,0.9792757,175.96504,0.0034876168,69.27790069580078,1.1980274,0.19665092,True,1017.6539916992188,-71.22946166992188,0.01758039,-75.40697479248047,-64.67047882080078,-1422.911376953125,2676.72119140625
141.23444,140.0,0.97895074,175.78333,0.003482625,69.2810287475586,1.1977398,0.1966356,True,1018.7899780273438,150.8377685546875,0.003632903,-69.26416015625,93.62285614013672,-1085.739013671875,2675.12353515625
140.46439,140.0,0.979044,175.69286,0.0034585,69.27415466308594,1.1956906,0.19647506,True,1017.1221923828125,-162.23727416992188,0.034210086,-77.34315490722656,-142.89576721191406,-1501.0677490234375,2675.129150390625
141.41869,140.0,0.9785979,175.46342,0.0034623593,69.27853393554688,1.1961493,0.19652325,True,1019.5638427734375,252.7525634765625,0.0014543533,-66.3355484008789,128.30577087402344,-943.3613891601562,2664.940185546875
140.27242,140.0,0.9787973,175.42471,0.0034262687,69.27986907958984,1.1930461,0.19626784,True,1016.17138671875,-251.759521484375,0.07306337,-78.9669189453125,-205.21322631835938,-1475.9295654296875,2674.10498046875
141.45584,140.0,0.9782882,175.1292,0.0034424067,69.27120971679688,1.1943939,0.19639102,True,1020.351318359375,316.339111328125,0.00066161156,-64.8968276977539,152.559326171875,-850.2962646484375,2650.968017578125
140.20963,140.0,0.97850096,175.12831,0.0033956468,69.29641723632812,1.190604,0.1960639,True,1015.5993041992188,-274.2681884765625,0.08508265,-79.43191528320312,-220.22836303710938,-1392.962890625,2670.05615234375
141.43204,140.0,0.97797763,174.80827,0.003419757,69.268798828125,1.1923802,0.19621158,True,1020.6680297851562,331.2506103515625,0.00051259995,-64.9490737915039,160.309326171875,-820.441650390625,2637.5439453125
140.19669,140.0,0.9781748,174.81564,0.0033685267,69.30288696289062,1.188462,0.19586897,True,1015.5471801757812,-270.4194641113281,0.07736087,-79.2269058227539,-218.8094024658203,-1353.22607421875,2662.420654296875
141.4213,140.0,0.9776505,174.4996,0.0033957958,69.26823425292969,1.1903818,0.19602594,True,1020.7703857421875,332.90863037109375,0.0004887581,-65.07544708251953,161.50735473632812,-812.516845703125,2625.94677734375
140.18594,140.0,0.97783685,174.51196,0.0033433437,69.3011703491211,1.1864929,0.19568965,True,1015.6432495117188,-268.0059509277344,0.074353814,-78.9606704711914,-217.80201721191406,-1336.4271240234375,2654.5322265625
141.42664,140.0,0.9773109,174.20248,0.003371656,69.2667465209961,1.188482,0.19585782,True,1020.875,334.326904296875,0.00046789646,-65.06114196777344,162.60035705566406,-802.0996704101562,2616.2763671875
140.16788,140.0,0.97749436,174.22118,0.0033188164,69.2963638305664,1.184612,0.19553006,True,1015.7452392578125,-270.17523193359375,0.07638037,-78.7503433227539,-219.9967498779297,-1324.11181640625,2647.725341796875
141.43982,140.0,0.976962,173.91536,0.0033477545,69.26475524902344,1.1866632,0.19570935,True,1021.010986328125,337.5152587890625,0.00043809414,-64.97282409667969,164.642822265625,-789.39697265625,2607.345703125
140.1477,140.0,0.9771471,173.94081,0.0032944232,69.29087829589844,1.1827781,0.19538525,True,1015.8295288085938,-274.8225402832031,0.081026554,-78.5650863647461,-224.0254669189453,-1309.2698974609375,2641.55029296875
141.44867,140.0,0.97660744,173.63579,0.0033242404,69.26214599609375,1.1848977,0.19557449,True,1021.1654663085938,341.20989990234375,0.00040233135,-64.87679290771484,167.34637451171875,-776.671875,2598.495849609375
140.13208,140.0,0.9767942,173.66763,0.0032702237,69.28644561767578,1.1809788,0.19524986,True,1015.907470703125,-278.2601013183594,0.08440018,-78.38567352294922,-227.27406311035156,-1291.8798828125,2635.299072265625
141.4484,140.0,0.97625,173.3629,0.003300935,69.25920867919922,1.1831565,0.19544572,True,1021.311767578125,343.903076171875,0.0003784895,-64.80996704101562,169.74862670898438,-765.7330322265625,2589.665771484375
140.12369,140.0,0.97643614,173.39937,0.003246367,69.28334045410156,1.1792152,0.19511905,True,1015.9932250976562,-279.00848388671875,0.08464754,-78.2039794921875,-228.50453186035156,-1275.3441162109375,2628.533203125
141.44263,140.0,0.97589123,173.0956,0.0032777935,69.25604248046875,1.1814282,0.19531819,True,1021.4374389648438,345.096435546875,0.0003695488,-64.7687759399414,171.33181762695312,-756.8179321289062,2581.13818359375
140.12155,140.0,0.97607553,173.13495,0.0032228976,69.28064727783203,1.1774833,0.19499081,True,1016.09228515625,-278.0173034667969,0.08299053,-78.02184295654297,-228.3028106689453,-1261.505615234375,2621.31884765625
141.4374,140.0,0.9755313,172.833,0.0032547265,69.25243377685547,1.1797202,0.1951918,True,1021.5501708984375,345.108642578125,0.00036656857,-64.73467254638672,172.32252502441406,-749.0478515625,2573.110107421875
140.12158,140.0,0.9757147,172.87459,0.0031999797,69.2773666381836,1.1757934,0.19486561,True,1016.2034912109375,-276.974365234375,0.081548095,-77.84205627441406,-227.97622680664062,-1249.527587890625,2614.010986328125
141.43533,140.0,0.9751712,172.57515,0.0032319576,69.24845123291016,1.1780438,0.19506794,True,1021.6595458984375,344.77197265625,0.0003695488,-64.6929702758789,173.2449188232422,-741.5038452148438,2565.503662109375
140.12112,140.0,0.97535396,172.6191,0.0031773448,69.2733383178711,1.1741385,0.19474334,True,1016.3169555664062,-276.74127197265625,0.081181526,-77.66957092285156,-228.24327087402344,-1237.6400146484375,2606.889892578125
141.43553,140.0,0.9748113,172.32214,0.0032095313,69.24423217773438,1.1764085,0.19494754,True,1021.7741088867188,344.5960693359375,0.0003695488,-64.64147186279297,174.393798828125,-733.9202270507812,2558.146484375
140.1195,140.0,0.9749956,172.36893,0.0031549782,69.26896667480469,1.172519,0.19462395,True,1016.42822265625,-277.15631103515625,0.08157194,-77.50614166259766,-229.0264434814453,-1224.8851318359375,2600.03466796875
141.43536,140.0,0.9744524,172.07426,0.003187403,69.23999786376953,1.174813,0.19482982,True,1021.8919677734375,344.6754150390625,0.00036656857,-64.586181640625,175.7381134033203,-726.4496459960938,2550.9296875
140.11765,140.0,0.9746381,172.12398,0.0031328648,69.26480865478516,1.1709344,0.19450668,True,1016.5361328125,-277.51007080078125,0.08183122,-77.35195922851562,-229.77041625976562,-1211.5517578125,2593.382080078125
141.43356,140.0,0.97409457,171.83136,0.0031654984,69.23585510253906,1.1732488,0.19471371,True,1022.0087280273438,344.78533935546875,0.00036656857,-64.53372192382812,177.04373168945312,-719.40478515625,2543.880859375
140.11647,140.0,0.9742806,171.88391,0.0031110495,69.26101684570312,1.1693835,0.19439065,True,1016.6425170898438,-277.41796875,0.08153021,-77.20429229736328,-230.1405029296875,-1198.5198974609375,2586.859375
141.43045,140.0,0.9737374,171.59335,0.0031438917,69.2318115234375,1.1717169,0.19459867,True,1022.121826171875,344.7412109375,0.00036656857,-64.48564910888672,178.17001342773438,-712.838623046875,2537.080322265625
140.11597,140.0,0.97392344,171.64845,0.0030895472,69.25743865966797,1.1678667,0.1942758,True,1016.7493286132812,-276.94024658203125,0.080785155,-77.06129455566406,-230.1627655029297,-1186.330322265625,2580.46728515625
141.42714,140.0,0.9733808,171.36006,0.003122583,69.22782135009766,1.1702161,0.1944845,True,1022.2315673828125,344.55084228515625,0.00036656857,-64.43978118896484,179.12225341796875,-706.60888671875,2530.573974609375
140.11581,140.0,0.9735669,171.41751,0.003068328,69.25386810302734,1.1663835,0.19416207,True,1016.8576049804688,-276.380859375,0.07997751,-76.92207336425781,-230.06996154785156,-1174.9591064453125,2574.255859375
141.42429,140.0,0.9730246,171.13148,0.0031015426,69.22383880615234,1.1687491,0.19437152,True,1022.3394775390625,344.29534912109375,0.00036656857,-64.39385986328125,179.99783325195312,-700.556396484375,2524.350830078125
140.11554,140.0,0.9732101,171.19128,0.0030474663,69.25021362304688,1.164933,0.19405004,True,1016.9651489257812,-275.93267822265625,0.07931888,-76.7867202758789,-230.03712463378906,-1164.09765625,2568.26904296875
141.4219,140.0,0.9726685,170.90753,0.003080815,69.21986389160156,1.1673164,0.19426042,True,1022.44775390625,344.07183837890625,0.0003695488,-64.34716033935547,180.86773681640625,-694.6195678710938,2518.361572265625
140.11478,140.0,0.9728536,170.96982,0.0030267388,69.24650573730469,1.1635182,0.1939396,True,1017.0723266601562,-275.62005615234375,0.07881522,-76.65514373779297,-230.09738159179688,-1153.4901123046875,2562.510986328125
141.41953,140.0,0.9723124,170.68835,0.0030602664,69.2159652709961,1.1659167,0.19415087,True,1022.5556640625,343.94183349609375,0.0003695488,-64.30026245117188,181.74465942382812,-688.7891845703125,2512.5615234375
140.11362,140.0,0.9724976,170.75313,0.0030064583,69.24288177490234,1.1621366,0.19383064,True,1017.1776123046875,-275.3221740722656,0.07830858,-76.52761840820312,-230.1549835205078,-1143.10791015625,2556.953125
141.4169,140.0,0.97195625,170.47392,0.0030400902,69.21216583251953,1.1645536,0.19404298,True,1022.6632080078125,343.875732421875,0.0003695488,-64.25431823730469,182.589599609375,-683.1082153320312,2506.93896484375
140.11255,140.0,0.972141,170.54112,0.0029863417,69.23936462402344,1.1607883,0.19372323,True,1017.281494140625,-274.9618835449219,0.077715516,-76.40348815917969,-230.14321899414062,-1133.060302734375,2551.562744140625
141.41394,140.0,0.9716003,170.26407,0.003020212,69.20841979980469,1.1632214,0.19393656,True,1022.77001953125,343.79119873046875,0.00036656857,-64.21009826660156,183.3807373046875,-677.6011352539062,2501.496337890625
140.11154,140.0,0.971784,170.33383,0.0029665232,69.23594665527344,1.1594727,0.19361734,True,1017.3845825195312,-274.507080078125,0.07701814,-76.28239440917969,-230.04449462890625,-1123.433837890625,2546.32421875
141.41092,140.0,0.971243,170.05891,0.0030005276,69.2047348022461,1.1619227,0.19383147,True,1022.875,343.6854248046875,0.00036656857,-64.16746520996094,184.10934448242188,-672.2659301757812,2496.233642578125
140.11053,140.0,0.97142667,170.13101,0.0029470325,69.2325668334961,1.1581886,0.19351292,True,1017.4873046875,-274.02862548828125,0.076299906,-76.16377258300781,-229.90805053710938,-1114.214599609375,2541.234619140625
141.40817,140.0,0.9708859,169.85832,0.002981156,69.20109558105469,1.160655,0.19372773,True,1022.9784545898438,343.578857421875,0.00036656857,-64.12577056884766,184.7975311279297,-667.0497436523438,2491.142822265625
140.10931,140.0,0.971069,169.93277,0.0029277354,69.22916412353516,1.1569376,0.19340992,True,1017.5897216796875,-273.6253662109375,0.0756681,-76.04745483398438,-229.8152618408203,-1105.28955078125,2536.299072265625
141.40549,140.0,0.97052795,169.66223,0.002962038,69.197509765625,1.1594205,0.19362584,True,1023.0826416015625,343.51513671875,0.00036656857,-64.0843505859375,185.4808807373047,-661.8923950195312,2486.2001953125
140.1081,140.0,0.9707104,169.7391,0.0029087514,69.2258071899414,1.1557193,0.19330862,True,1017.690185546875,-273.24249267578125,0.07505417,-75.93450164794922,-229.73004150390625,-1096.59326171875,2531.512451171875
141.40295,140.0,0.97016954,169.4707,0.0029432029,69.19395446777344,1.1582217,0.19352555,True,1023.185791015625,343.453857421875,0.00036656857,-64.04396057128906,186.1448211669922,-656.8646240234375,2481.397705078125
140.10666,140.0,0.9703517,169.54994,0.002889946,69.22246551513672,1.1545339,0.19320893,True,1017.7903442382812,-272.90203857421875,0.074484944,-75.82373046875,-229.6726531982422,-1088.101806640625,2526.864501953125
141.40036,140.0,0.96981066,169.2836,0.002924636,69.19046020507812,1.1570513,0.19342679,True,1023.2885131835938,343.43170166015625,0.00036358833,-64.00433349609375,186.79888916015625,-651.9241333007812,2476.720703125
140.1052,140.0,0.9699924,169.36523,0.0028715283,69.21918487548828,1.1533797,0.19311088,True,1017.8897705078125,-272.55072021484375,0.07389784,-75.71589660644531,-229.59759521484375,-1079.8194580078125,2522.34326171875
141.39772,140.0,0.96945095,169.10089,0.0029062927,69.18702697753906,1.1559138,0.19332963,True,1023.3905029296875,343.41436767578125,0.00036358833,-63.965919494628906,187.42494201660156,-647.105224609375,2472.170166015625
140.10391,140.0,0.9696313,169.18494,0.0028533638,69.2159652709961,1.1522572,0.1930142,True,1017.9873046875,-272.1825256347656,0.07328987,-75.61055755615234,-229.5000457763672,-1071.7828369140625,2517.939453125
141.39517,140.0,0.96909046,168.92256,0.0028882772,69.18358612060547,1.1548073,0.1932339,True,1023.4917602539062,343.36590576171875,0.00036358833,-63.928863525390625,188.02410888671875,-642.4159545898438,2467.748291015625
140.10243,140.0,0.9692707,169.00887,0.0028353631,69.21273803710938,1.151164,0.19291931,True,1018.0856323242188,-271.83837890625,0.07271469,-75.50721740722656,-229.4187469482422,-1063.964599609375,2513.6533203125
